participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2620,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,4
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2286,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,5
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1921,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,6
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1988,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,7
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1216,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",1,color,8
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2656,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",1,color,9
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1552,training,bar,26,mushroom,olive,olive,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,0
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2634,training,bar,1,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,1
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1793,training,bar,2,tomato,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,2
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2221,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,0
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2487,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,1
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1610,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,2
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,3049,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,3
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2320,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,4
