participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3512,training,bar,16,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",1,color,2
323b5d44-e150-47e0-8fed-27bd5aac547b,0,1515,real,bar,1,corn,tomato,corn,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",1,color,0
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1882,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",1,color,1
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1662,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",1,color,2
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1780,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",1,color,3
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2384,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",1,color,4
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3660,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",1,color,5
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3241,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",1,color,6
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2047,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",1,color,7
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3920,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",1,color,8
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1111,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",1,color,9
323b5d44-e150-47e0-8fed-27bd5aac547b,0,2882,training,bar,6,celery,mushroom,mushroom,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,0
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1743,training,bar,18,corn,eggplant,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,1
323b5d44-e150-47e0-8fed-27bd5aac547b,0,2641,training,bar,1,corn,mushroom,corn,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,2
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2575,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,0
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3490,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,1
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1363,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,2
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2109,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,3
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2736,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,4
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2145,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,5
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3138,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,6
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2802,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,7
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2821,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,8
323b5d44-e150-47e0-8fed-27bd5aac547b,0,2020,real,bar,5,olive,celery,olive,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,9
323b5d44-e150-47e0-8fed-27bd5aac547b,0,3320,training,bar,13,olive,carrot,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,0
323b5d44-e150-47e0-8fed-27bd5aac547b,0,1710,training,bar,25,corn,eggplant,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,1
323b5d44-e150-47e0-8fed-27bd5aac547b,-1,5000,training,bar,7,eggplant,celery,celery,none,"fewer, more",1,MORE,"color, icon, geo",0,color,2
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2175,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,0
