participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,3075,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",1,icon,2
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2089,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",1,icon,3
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2280,real,pie,3,olive,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",1,icon,4
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2174,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",1,icon,5
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,3263,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",1,icon,6
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,3050,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",1,icon,7
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,3378,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",1,icon,8
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,1936,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",1,icon,9
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,0,3401,training,pie,26,olive,mushroom,olive,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",2,geo,0
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,4210,training,pie,18,eggplant,corn,eggplant,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,1
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2940,training,pie,21,eggplant,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",2,geo,2
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2616,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,0
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,1893,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",2,geo,1
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,0,3250,real,pie,6,olive,mushroom,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,2
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2906,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,3
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,1415,real,pie,3,olive,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",2,geo,4
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,3245,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",2,geo,5
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2008,real,pie,5,celery,olive,celery,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,6
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2225,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, icon, geo",2,geo,7
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,1915,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,8
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2746,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"more, fewer",0,MORE,"color, icon, geo",2,geo,9
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2355,training,pie,27,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2748,training,pie,21,eggplant,mushroom,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2088,training,pie,14,tomato,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2519,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2386,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
